	2037_003	1028_017	1041_002	1028_016	1062_010	2025_013	1062_001	2052_004	1027_003	1045_013	1041_001	1004_002	1021_004	1062_005	2044_004	1021_003	1041_003	1002_002	1004_009	2025_005	1003_005	2025_010	2040_006	2082_003	1012_010	2011_004	2002_007	1028_006	1009_003	1038_005	1045_005	1053_003	1002_001	1045_009	1028_014	1008_001	1046_006	1053_006	2076_007	1046_005	2052_008	1024_008	1027_001	1045_011	2095_007	1028_015	2025_012	1062_003	2002_009	2035_018	2074_003	2094_003	1009_013	2035_016	2002_004	1054_012	1024_007	2074_008	1045_012	1054_007	1054_005	1012_006	1024_013	2009_009	2094_007	2038_019	1026_010	1012_005	1053_005	2065_009	2038_016	1041_007	1009_010	2035_001	1008_008	1004_007	1002_009	2035_006	1045_002	1002_004	2017_008	2038_001	1003_001	1008_009	2002_011	1009_006	2095_005	2024_004	2035_002	1024_011	2038_011	1026_009	1054_011	2015_002	1092_002	2002_010	1046_009	2025_009	2065_012	2044_006	2045_004	1026_007	2015_004	1024_002	1038_006	1054_013	1046_010	2015_003	2002_006	1027_002	1062_002	1045_004	1008_004	1024_004	2052_009	1024_005	1012_013	2037_005	2038_007	2082_002	2073_007	2074_004	2095_004	2095_002	2034_004	2073_006	1008_010	2044_003	1054_009	1045_007	1054_021	2002_012	1012_001	2028_002	1008_007	2082_006	1054_001	1012_009	2052_007	2052_001	1009_009	2003_008	2025_011	1002_011	1008_002	2016_003	2095_001	2038_002	1004_004	1054_014	2073_001	1045_014	2017_010	2076_005	1062_009	2034_005	1062_006	2052_005	2038_003	2035_015	2028_001	1008_012	2017_009	2016_005	1092_001	2038_005	2038_006	1004_010	1009_004	1024_006	2007_003	1028_011	1028_002	2016_001	2052_006	1003_007	1038_009	2044_012	1003_009	2017_011	2073_005	2044_010	1002_012	2073_003	1041_009	1054_002	1004_006	1024_003	1041_006	1009_008	1054_019	2094_006	2076_003	1053_004	2035_003	1028_009	2007_001	1012_004	1012_011	1028_010	2024_003	1009_001	1028_007	2007_002	2065_007	1054_016	2073_004	2045_003	1028_013	2042_007	1054_008	2094_002	2044_013	1054_004	2073_002	1028_004	1010_007	1002_006	2024_002	1004_013	1008_006	2035_009	2065_004	1054_018	1036_001	2008_003	1009_012	2046_004	1062_008	2043_004	1041_005	2012_009	1002_007	1004_011	2011_005	1036_004	1004_001	2025_008	2094_005	2065_005	2074_005	1046_003	1054_020	1002_014	2040_007	2052_003	1002_003	1045_006	2038_013	2045_006	1024_009	1041_004	1041_008	2035_014	2002_005	1003_004	2040_008	2002_013	1054_017	1004_008	2095_003	2074_009	1054_010	1009_011	1021_005	2038_014	2035_007	2012_007	1012_012	1004_014	1045_003	1038_007	1008_003	2012_006	2035_005	1003_008	2042_002	2065_002	1027_004	1024_012	2025_007	2019_003	1012_003	2008_001	2038_018	1026_005	2065_006	2031_003	1054_015	2038_012	2038_008	2046_003	1012_002	1028_008	2035_008	2095_006	2011_006	2035_022	1054_003	2074_001	1045_010	1046_007	1003_006	2035_004	1002_013	2038_010	1008_014	2094_004	1045_008	2042_004	2008_002	1062_004	1092_003	2065_003	2052_002	1021_006	1054_006	2012_008	2019_005	1024_014	2076_006	1024_010	1002_010	2074_006	2025_014	2000_003	1038_002	2009_004	1026_003	2022_007	1053_007	2006_004	2017_005	2009_002	2037_004	1010_006	2009_007	1021_002	2022_002	1000_002	2000_008	2006_001	2011_002	1053_001	2009_006	1000_005	1046_004	2022_005	2022_004	2006_005	2009_005	2000_001	2034_001	2006_003	2034_003
2037_003	0.0	0.959328239414	0.969940570943	0.953544518731	0.978987583572	0.937413774806	0.967393611376	0.980552902473	0.748487742757	0.963599702855	0.9774487955	0.89292157487	0.871113233577	0.910140082776	0.988803990237	0.89111747851	0.943887297039	0.977581449644	0.971718136475	0.971346704871	0.934442321978	0.86339276239	0.964873182638	0.95197919983	0.952722063037	0.91297888146	0.989944815876	0.935928048392	0.874535710496	0.953915950334	0.962591531359	0.962671123846	0.88119494853	0.979836570094	0.948768969543	0.944975061021	0.946673034066	0.953411864587	0.988299904489	0.901650217553	0.978271251194	0.965138490926	0.787355406983	0.931603523294	0.970285471718	0.961026212459	0.971028334925	0.907672715696	0.903374721426	0.890082776186	0.916162580919	0.967234426403	0.969940570943	0.900217552796	0.90576249602	0.990050939191	0.972620184655	0.98535498249	0.792714634405	0.877639817468	0.930595351799	0.883874562241	0.985832537408	0.972116098907	0.983152923697	0.981826382256	0.968693621989	0.88345006898	0.894884856203	0.897484877428	0.971956913934	0.98150801231	0.980712087446	0.971532420673	0.968375252043	0.972514061339	0.869892815452	0.924227952881	0.892417489122	0.971850790619	0.924121829566	0.998965297676	0.918576886342	0.971479359015	0.964767059323	0.926350419187	0.964448689377	0.915287063568	0.97453040433	0.911466624217	0.936511726626	0.925342247692	0.930276981853	0.962724185504	0.966809933142	0.980287594184	0.96190172981	0.916772789982	0.912952350631	0.93643213414	0.909848243659	0.956303724928	0.91772789982	0.879284728855	0.952642470551	0.910219675263	0.973946726096	0.919107502918	0.816990342778	0.744985673352	0.911042130956	0.920248328558	0.907964554813	0.935344370158	0.978961052743	0.986681523931	0.970152817574	0.638039902367	0.901968587499	0.891303194312	0.899739997878	0.94521383848	0.942109731508	0.987530510453	0.970179348403	0.961875198981	0.969967101772	0.801575931232	0.896370582617	0.909662527857	0.786559482118	0.97498142842	0.971399766529	0.973681417807	0.967048710602	0.77210018041	0.96641197071	0.753661254378	0.912607449857	0.946885280696	0.972222222222	0.958558845378	0.876711238459	0.969171176908	0.883184760692	0.973814071952	0.922795288125	0.947575082246	0.876605115144	0.97158548233	0.886050090205	0.953809827019	0.916109519261	0.959991510135	0.959593547702	0.91794014645	0.925236124377	0.957232303937	0.969648731826	0.954764936857	0.943754642895	0.972063037249	0.970763026637	0.972540592168	0.955295553433	0.86540910538	0.993553008596	0.972646715483	0.970895680781	0.989467260957	0.951820014857	0.970895680781	0.956409848244	0.953279210443	0.973654886979	0.971771198132	0.975167144222	0.982781492094	0.920540167675	0.924042237079	0.97182425979	0.967340549719	0.966305847395	0.953173087127	0.973707948636	0.968932399448	0.891064416852	0.970391595033	0.972514061339	0.907938023984	0.972673246312	0.961503767378	0.935636209275	0.812559694365	0.890348084474	0.920699352648	0.953624111217	0.903374721426	0.97768757296	0.972301814709	0.968879337791	0.947177119813	0.966624217341	0.964952775125	0.783641090948	0.988485620291	0.934203544519	0.96190172981	0.959805794333	0.936113764194	0.874721426297	0.977846757933	0.989122360183	0.969728324313	0.967579327178	0.948026106336	0.97949166932	0.887695001592	0.950095510984	0.97227528388	0.963599702855	0.888809296402	0.918019738937	0.983179454526	0.851294704447	0.940995436697	0.985620290778	0.937599490608	0.94680568821	0.965828292476	0.966571155683	0.783508436804	0.969701793484	0.971426297358	0.941764830733	0.897564469914	0.855009020482	0.953411864587	0.945373023453	0.901199193463	0.954844529343	0.932691287276	0.980287594184	0.893186883158	0.9517669532	0.877188793378	0.926111641728	0.966650748169	0.932293324843	0.906319643426	0.955428207577	0.871245887722	0.972381407195	0.806298418763	0.903374721426	0.984054971877	0.892231773321	0.98782234957	0.889446036294	0.979438607662	0.924838161944	0.953836357848	0.964581343521	0.966491563196	0.911148254271	0.958346598748	0.913164597262	0.952032261488	0.972222222222	0.976732463122	0.973707948636	0.960920089144	0.970179348403	0.971771198132	0.960867027486	0.98150801231	0.924758569458	0.944630160246	0.941207683328	0.977183487212	0.961079274117	0.877241855036	0.940119919346	0.943011779688	0.971346704871	0.970497718349	0.961291520747	0.960309880081	0.876419399342	0.92560755598	0.996577523082	0.944444444444	0.90395839966	0.984691711769	0.971479359015	0.958187413775	0.928074923061	0.972222222222	0.86405603311	0.940889313382	0.971797728961	0.990740740741	0.962167038098	0.980685556617	0.875888782766	0.998169372811	0.969967101772	0.970763026637	0.890905231879	0.989891754218	0.948344476281	0.965085429269	0.972646715483	0.968614029502	0.911333970073	0.881513318476	0.910644168524	0.97068343415	0.92876472461	0.88570518943	0.867690756659	0.928340231349	0.930011673565	0.894646078743	0.971293643213	0.962007853125	0.940358696806	0.970709964979	0.982118221373	1.0	0.972646715483	0.988352966147	0.990740740741	0.968587498673	0.955428207577	0.972699777141	0.971001804096	0.956436379072	0.884909264565	0.971187519898	0.98535498249	0.986601931444	0.988379496975	0.981269234851	0.969675262655	0.955560861721	0.967287488061	0.925527963494	0.956330255757	0.972858962114	0.97272630797	0.971267112385	0.970205879232	0.965350737557	0.970205879232
1028_017	0.959328239414	0.0	0.55929640242	0.266289928897	0.918550355513	0.0986946832219	0.296375888783	0.87533163536	0.990183593335	0.376392868513	0.726467154834	0.318237291733	0.098827337366	0.166348296721	0.143133821501	0.30929640242	0.145335880293	0.885599066115	0.829459832325	0.632680674944	0.122678552478	0.869282606389	0.942587286427	0.328239414199	0.5466677279	0.911891117479	0.144115462167	0.941234214157	0.661360500902	0.876127560225	0.821129152075	0.988936644381	0.863100923273	0.875543881991	0.839355831476	0.224052849411	0.866496869362	0.795341186459	0.143452191446	0.867876472461	0.875172450387	0.387748063249	0.989759100074	0.122890799109	0.282739042768	0.794492199936	0.107715165022	0.125092857901	0.728244720365	0.861456011886	0.913297251406	0.0752414305423	0.0898068555662	0.992412182957	0.73129576568	0.143929746365	0.104133503131	0.142735859068	0.213467048711	0.375915313594	0.483736601931	0.374535710496	0.143770561392	0.0765149103258	0.99729385546	0.875968375252	0.842910962538	0.440358696806	0.687864798896	0.13323782235	0.866841770137	0.997320386289	0.124694895469	0.331635360289	0.0869945877109	0.423272843044	0.73309986204	0.829884325586	0.929162687042	0.166878913297	0.220046694259	0.999655099225	0.128515334819	0.377799002441	0.873368354027	0.167011567441	0.138941950547	0.490687679083	0.870105062082	0.948317945453	0.15982171283	0.0802557571899	0.13504191871	0.650854292688	0.0986681523931	0.919027910432	0.764698079168	0.563594396689	0.998089780325	0.228244720365	0.953809827019	0.124933672928	0.992146874668	0.909954366974	0.996869362199	0.264406240051	0.141435848456	0.952562878064	0.657407407407	0.987557041282	0.0715005836782	0.913482967208	0.501989812162	0.334394566486	0.874986734586	0.913562559694	0.975724291627	0.988989706038	0.930197389366	0.133397007323	0.895388941951	0.872041812586	0.0971558951502	0.143797092221	0.561578053698	0.632388835827	0.257561286215	0.309084155789	0.261806218826	0.866894831795	0.365807067813	0.87488061127	0.118513212353	0.876101029396	0.514910325799	0.57845166083	0.872094874244	0.506553114719	0.87557041282	0.67133609254	0.324551628993	0.207046588135	0.370025469596	0.0985885599066	0.383662315611	0.830547596307	0.565345431391	0.571606706994	0.899315504616	0.674068767908	0.866868300966	0.697681205561	0.802875941844	0.479385546004	0.967022179773	0.865594821182	0.996020375677	0.285153348191	0.620211185397	0.857423325905	0.875650005306	0.914491138703	0.908601294704	0.0648413456436	0.700546535074	0.395362411122	0.920725883477	0.125066327072	0.221160989069	0.143956277194	0.864666242173	0.549082033323	0.16908097209	0.561206622095	0.843229332484	0.10978456967	0.99503873501	0.997240793802	0.865913191128	0.499734691712	0.120476493686	0.920858537621	0.0940517881779	0.104133503131	0.735646821607	0.314814814815	0.559163748275	0.186246418338	0.0991457073119	0.609413138066	0.851268173618	0.513477661042	0.724052849411	0.987212140507	0.86856627401	0.525787965616	0.706569033217	0.989016236867	0.991908097209	0.514087870105	0.652260426616	0.238910113552	0.519234850897	0.547065690332	0.870025469596	0.143531783933	0.284861509074	0.875915313594	0.914013583784	0.991297888146	0.941764830733	0.875888782766	0.142815451555	0.0874456118009	0.200652658389	0.490634617425	0.946619972408	0.647033853338	0.82890268492	0.793324843468	0.51329194524	0.596545686087	0.709328239414	0.142656266582	0.180011673565	0.952722063037	0.790194205667	0.0795924864693	0.68192189324	0.141992995861	0.127772471612	0.812984187626	0.46505889844	0.861668258516	0.999336729279	0.79035339064	0.275124694895	0.587339488486	0.606468216067	0.132839859917	0.147219569139	0.871378541866	0.143239944816	0.55860660087	0.774222646715	0.865329512894	0.133927623899	0.257322508755	0.875092857901	0.604027379815	0.104796773851	0.614533588029	0.0981905974743	0.864268279741	0.854876366338	0.143133821501	0.862862145813	0.139525628781	0.672423856521	0.875623474477	0.313196434257	0.546826912873	0.127931656585	0.222460999682	0.135890905232	0.871431603523	0.866815239308	0.128090841558	0.155497187732	0.875490820333	0.953650642046	0.619574445506	0.757561286215	0.0628250026531	0.557916799321	0.99729385546	0.599676323888	0.30184123952	0.873925501433	0.99458771092	0.717738512151	0.424334076197	0.847686511727	0.648519579752	0.872519367505	0.394646078743	0.141621564258	0.280192083201	0.354266157275	0.622784675793	0.998991828505	0.267563408681	0.989308075984	0.489997877534	0.874827549613	0.152127772472	0.397697124058	0.759073543457	0.810941313807	0.868141780749	0.0851374296933	0.144221585482	0.136023559376	0.875862251937	0.301708585376	0.999363260108	0.0999151013478	0.723920195267	0.460362941738	0.143929746365	0.258410272737	0.0767536877852	0.111376419399	0.760744985673	0.874641833811	0.320412819696	0.883317414836	0.953889419505	0.256234744773	0.852621245888	0.287461530298	0.602090629311	0.318210760904	0.162103364109	0.87488061127	0.143903215536	0.0902048179985	0.0681842300753	0.142948105699	1.0	0.557359651916	0.143717499735	0.144115462167	0.0478616151969	0.25225512045	0.978722275284	0.157646184867	0.0936538257455	0.143744030564	0.0639392974637	0.143239944816	0.143982808023	0.0939721956914	0.13570518943	0.0331370052	0.115276451236	0.0442268916481	0.0929374933673	0.106043722806	0.0735434574976	0.107237610103	0.125066327072	0.0978987583572	0.142682797411	0.0511514379709
1041_002	0.969940570943	0.55929640242	0.0	0.352037567654	0.673325904701	0.638225618168	0.264220524249	0.327337366019	0.997638756235	0.317149527751	0.720763026637	0.653772683859	0.644699140401	0.515308288231	0.683354557996	0.479279422689	0.527167568715	0.586172132017	0.281067600552	0.332802716757	0.67043404436	0.880425554494	0.642417489122	0.265281757402	0.576674095299	0.672874880611	0.683513742969	0.957497612225	0.184919876897	0.782924758569	0.573065902579	0.999708160883	0.527936962751	0.404780855354	0.29441260745	0.357370264247	0.439828080229	0.310145388942	0.683221903852	0.562241324419	0.34760691924	0.308739255014	0.999177544306	0.670274859387	0.346757932718	0.250079592486	0.453013902154	0.672662633981	0.736230499841	0.435211716014	0.673405497188	0.609466199724	0.629152074711	0.987185609678	0.739812161732	0.683328027168	0.643399129789	0.683115780537	0.674546322827	0.439721956914	0.537090098695	0.520561392338	0.683381088825	0.615886660299	0.999495914252	0.327576143479	0.295102408999	0.525283879868	0.639499097952	0.661201315929	0.453517987902	0.99819590364	0.663960522127	0.229889631752	0.567308712724	0.144407301284	0.214422158548	0.387562347448	0.68553008596	0.436750504086	0.412925819803	0.999681630054	0.676881035764	0.385837843574	0.377188793378	0.473946726096	0.675262655205	0.293828929216	0.491191764831	0.956887403162	0.634829672079	0.608060065796	0.683328027168	0.120794863632	0.635068449538	0.904542077895	0.767510347023	0.264698079168	0.999442852595	0.383343945665	0.950811843362	0.66703809827	0.988352966147	0.892682797411	0.999310198451	0.683381088825	0.683487212141	0.652923697336	0.673723867134	0.998408150271	0.604425342248	0.673670805476	0.611270296084	0.258224556935	0.407884962326	0.672052424918	0.978297782023	0.998620396901	0.913244189748	0.682532102303	0.840788496233	0.618486681524	0.603762071527	0.683354557996	0.170938130107	0.422264671548	0.30409635997	0.682797410591	0.683195373023	0.433195373023	0.592406876791	0.327416958506	0.65801761647	0.327576143479	0.118539743182	0.682425978988	0.333439456649	0.639897060384	0.363419293219	0.371643850154	0.235434574976	0.394672609572	0.627613286639	0.516316459726	0.27751246949	0.833227210018	0.566592380346	0.336968056882	0.751512257243	0.683328027168	0.326965934416	0.400482861085	0.511806218826	0.682611694789	0.969887509286	0.397644062401	0.998753051045	0.296084049666	0.103576355725	0.309216809933	0.609280483922	0.614188687255	0.911307439244	0.573092433408	0.352780430861	0.468534437016	0.746365276451	0.664358484559	0.378992889738	0.682664756447	0.725061020906	0.621298949379	0.483922317733	0.183885174573	0.845935477024	0.649103257986	0.998965297676	0.999867345856	0.35055184124	0.29146768545	0.44611588666	0.899023665499	0.638888888889	0.524222646715	0.738432558633	0.336304786162	0.500769394036	0.430038204394	0.471638543988	0.369335668046	0.855035551311	0.193038310517	0.734744773427	0.999044890162	0.576700626128	0.683115780537	0.709460893558	0.999628568396	0.995250981641	0.567706675157	0.300435105593	0.338215005837	0.547384060278	0.202907778839	0.71280377799	0.683328027168	0.319829141462	0.497161201316	0.6731401889	0.999761222541	0.951156744137	0.43643213414	0.682081078213	0.578133290884	0.421813647458	0.646450175103	0.794306484135	0.179985142736	0.46460787435	0.244720365064	0.200148572641	0.48445293431	0.409927836146	0.682664756447	0.682134139871	0.926695319962	0.792528918603	0.613896848138	0.676111641728	0.68147086915	0.586490501963	0.521277724716	0.0971558951502	0.313249495914	0.999814284198	0.799320810782	0.469277300223	0.622917329937	0.366417276876	0.682664756447	0.56200254696	0.507269447098	0.682585163961	0.515891966465	0.650191021968	0.366629523506	0.512044996286	0.329167993208	0.36766422583	0.602806961689	0.646131805158	0.28945134246	0.569404648201	0.496126498992	0.858776398175	0.683354557996	0.69319749549	0.678870847925	0.683407619654	0.52366549931	0.356149846121	0.565769924652	0.674519791998	0.596359970285	0.683328027168	0.478297782023	0.327018996073	0.449671017723	0.482808022923	0.53629417383	0.653374721426	0.0868088719092	0.289849304892	0.499575506739	0.332988432559	0.999973469171	0.625225512045	0.328531253316	0.505438819909	0.999973469171	0.285418656479	0.291414623793	0.811631115356	0.570625066327	0.336304786162	0.232171283031	0.683089249708	0.468958930277	0.659052318794	0.322959779264	0.999708160883	0.422344264035	0.999973469171	0.683301496339	0.380558208638	0.466252785737	0.256234744773	0.210283349252	0.342300753476	0.553326965934	0.539504404118	0.683513742969	0.683513742969	0.327443489335	0.374323463865	0.999442852595	0.63931338215	0.294943224026	0.316963811949	0.683407619654	0.411678870848	0.592672185079	0.650854292688	0.379364321341	0.485461105805	0.424599384485	0.836490501963	0.653374721426	0.507083731296	0.645309349464	0.682505571474	0.279900244084	0.335614984612	0.58792316672	0.409238034596	0.477979412077	0.623713254802	0.510187838268	0.682770879762	0.999893876685	0.653852276345	0.683487212141	0.683540273798	0.587392550143	0.335641515441	0.981428419824	0.406425766741	0.590310941314	0.639870529555	0.499283667622	0.67741165234	0.683142311366	0.634511302133	0.675315716863	0.530616576462	0.639870529555	0.569033216598	0.640560331105	0.647405284941	0.612862145813	0.646715483392	0.467154833917	0.580282288019	0.682983126393	0.573357741696
1028_016	0.953544518731	0.266289928897	0.352037567654	0.0	0.723044677916	0.347553857583	0.1837259896	0.668762602144	0.999522445081	0.310463758888	0.728059004563	0.363419293219	0.354504934734	0.224424281015	0.392815451555	0.280112490714	0.248806112703	0.819643425661	0.622307120874	0.566114825427	0.379921468747	0.827337366019	0.875756128621	0.224371219357	0.43688315823	0.781147193038	0.392974636528	0.957762920514	0.431338215006	0.782951289398	0.680754536772	0.941897484877	0.757853125332	0.668470763027	0.609413138066	0.116417276876	0.672954473098	0.588745622413	0.39292157487	0.795500371432	0.668576886342	0.246497930595	0.999310198451	0.379921468747	0.270349145707	0.585482330468	0.197230181471	0.382362304998	0.735991722381	0.668497293855	0.781226785525	0.320890374615	0.33858643744	0.99212034384	0.739785630903	0.392868513212	0.35301920832	0.392576674095	0.378966358909	0.317786267643	0.422503449008	0.31492093813	0.392682797411	0.325082245569	0.94205666985	0.668762602144	0.636368460151	0.380611270296	0.639578690438	0.379947999576	0.659742120344	0.941950546535	0.373660193144	0.195028122679	0.277247161201	0.216120131593	0.507136792953	0.636739891754	0.820996497931	0.245595882415	0.145654250239	0.999893876685	0.386527645124	0.222912023772	0.616602992677	0.243101984506	0.356043722806	0.425342247692	0.725007959249	0.956913933991	0.345033428844	0.318157699247	0.392576674095	0.443754642895	0.345113021331	0.85100286533	0.71370582617	0.490183593335	0.99909795182	0.147458346599	0.953677172875	0.335349676324	0.992279528812	0.838533375783	0.947946513849	0.392895044041	0.342459938448	0.88639499098	0.657964554813	0.996736708055	0.313939297464	0.781465562984	0.461503767378	0.209328239414	0.66839117054	0.781226785525	0.920460575188	0.997691817892	0.913456436379	0.3915685026	0.840947681206	0.722858962114	0.313461742545	0.392788920726	0.404144115462	0.573569988326	0.0618433619866	0.388756234745	0.392629735753	0.668285047225	0.320280165552	0.668550355513	0.367531571686	0.668576886342	0.308235169267	0.584102727369	0.668205454738	0.51419399342	0.668046269765	0.604504934734	0.117345855885	0.11158866603	0.323755704128	0.253953093495	0.172927942269	0.775151225724	0.463016024621	0.506685768863	0.785179879019	0.618698928155	0.668470763027	0.633556192295	0.595404860448	0.425262655205	0.91207683328	0.635068449538	0.999124482649	0.13729703916	0.413058473947	0.650005306166	0.668576886342	0.8478456967	0.857396795076	0.282659450281	0.500026530829	0.338002759206	0.781147193038	0.374005093919	0.240952987371	0.393027698185	0.743765255227	0.53358802929	0.279847182426	0.361641727688	0.791998302027	0.358696805688	0.945293430967	0.941977077364	0.668470763027	0.430489228483	0.173193250557	0.899103257986	0.348668152393	0.252520428738	0.680303512682	0.279661466624	0.501114294811	0.254404117585	0.21325480208	0.477210018041	0.797039159503	0.330733312109	0.681656584952	0.95357104956	0.810596413032	0.541388092964	0.651544094238	0.944338321129	0.937254589833	0.447442428101	0.533879868407	0.173087127242	0.453252679614	0.425872864268	0.812586225194	0.392337896636	0.169372811207	0.668417701369	0.780271675687	0.99954897591	0.950971028335	0.668762602144	0.391754218402	0.287939085217	0.260506208214	0.49212034384	0.879894937918	0.44906080866	0.697866921363	0.586039477873	0.388968481375	0.484691711769	0.642841982384	0.392417489122	0.392178711663	0.926854504935	0.792635041919	0.328557784145	0.617796879975	0.391170540168	0.303565743394	0.755253104107	0.258277618593	0.654435954579	0.999628568396	0.79958611907	0.262920513637	0.536188050515	0.508649050196	0.391276663483	0.213679295341	0.74031624748	0.39247055078	0.499893876685	0.657062506633	0.66794014645	0.235832537408	0.226520216492	0.668231985567	0.602700838374	0.339223177332	0.359890692985	0.280192083201	0.666082988433	0.852488591744	0.392550143266	0.792449326117	0.38841133397	0.625703066964	0.757322508755	0.251114294811	0.425421840178	0.384299055502	0.306537196222	0.393027698185	0.711371113234	0.668444232198	0.159184972939	0.280351268174	0.668444232198	0.887005200042	0.412182956596	0.550859598854	0.209115992784	0.470046694259	0.946301602462	0.587949697549	0.212777247161	0.739122360183	0.945585270084	0.517961371113	0.365886660299	0.754642895044	0.581396582829	0.668338108883	0.301231030457	0.391250132654	0.268279741059	0.310994375464	0.556616788708	0.999681630054	0.203703703704	0.946168948318	0.490926456543	0.668364639711	0.230765149103	0.33723336517	0.551708585376	0.612623368354	0.786957444551	0.266289928897	0.393107290672	0.39292157487	0.668709540486	0.244163217659	0.999522445081	0.349623262231	0.531836994588	0.401544094238	0.393001167356	0.243155046164	0.302106547809	0.360421309562	0.554149421628	0.668497293855	0.279714528282	0.839647670593	0.886925607556	0.27005730659	0.787249283668	0.392072588348	0.464767059323	0.259577629205	0.246550992253	0.66839117054	0.25225512045	0.33837419081	0.220152817574	0.392497081609	1.0	0.508383741908	0.392709328239	0.39292157487	0.296773851215	0.0691924015706	0.930091266051	0.117770349146	0.29687997453	0.348668152393	0.208956807811	0.392417489122	0.392762389897	0.344025257349	0.384776610421	0.237503979624	0.295686087233	0.2786267643	0.296508542927	0.305980048817	0.322269977714	0.356149846121	0.180701475114	0.289743181577	0.392311365807	0.282977820227
